https://static.inaturalist.org/photos/30254100/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/30254170/medium.jpg,Purple Finch
https://static.inaturalist.org/photos/30254257/medium.jpg,Song Sparrow
https://static.inaturalist.org/photos/30254336/medium.jpg,Red-breasted Nuthatch
https://static.inaturalist.org/photos/30254369/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30254400/medium.jpg,Golden-crowned Kinglet
https://static.inaturalist.org/photos/30254448/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/30254503/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30254524/medium.jpg,House Finch
https://static.inaturalist.org/photos/30254556/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/30254599/medium.jpg,Tree Swallow
https://static.inaturalist.org/photos/30254605/medium.jpg,Bullock's Oriole
https://static.inaturalist.org/photos/30255373/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/30257207/medium.jpeg,Gray Catbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30257449/medium.jpeg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/30257545/medium.jpeg,Ruby-crowned Kinglet
https://inaturalist-open-data.s3.amazonaws.com/photos/30257631/medium.jpeg,Indigo Bunting
https://inaturalist-open-data.s3.amazonaws.com/photos/30258829/medium.jpeg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30259084/medium.jpeg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/30259178/medium.jpeg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/30259389/medium.jpeg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/30259622/medium.jpeg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/30259704/medium.jpg,White-throated Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30261028/medium.jpeg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/30261896/medium.jpeg,Brown-headed Cowbird
https://static.inaturalist.org/photos/30270138/medium.jpeg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30273088/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30274299/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30274988/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30284491/medium.jpg,Eastern Meadowlark
https://inaturalist-open-data.s3.amazonaws.com/photos/30286173/medium.jpg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30286206/medium.jpg,Palm Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30286216/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30293542/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30304102/medium.jpeg,Eastern Bluebird
https://static.inaturalist.org/photos/30307902/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30307952/medium.jpg,Red-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/30321914/medium.jpeg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/30322341/medium.jpg,Boat-tailed Grackle
https://static.inaturalist.org/photos/30338104/medium.jpg,White-throated Sparrow
https://static.inaturalist.org/photos/30354717/medium.jpg,Song Sparrow
https://static.inaturalist.org/photos/30371835/medium.jpg,White-breasted Nuthatch
https://static.inaturalist.org/photos/30371895/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30374982/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/30375068/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30377946/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30378075/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30384534/medium.jpg,Boat-tailed Grackle
https://inaturalist-open-data.s3.amazonaws.com/photos/30384604/medium.jpeg,Boat-tailed Grackle
https://static.inaturalist.org/photos/30395229/medium.jpg,Painted Bunting
https://inaturalist-open-data.s3.amazonaws.com/photos/30405232/medium.jpg,American Robin
https://inaturalist-open-data.s3.amazonaws.com/photos/30406015/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30406256/medium.jpeg,Prothonotary Warbler
https://static.inaturalist.org/photos/30442296/medium.jpg,Orange-crowned Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30446426/medium.jpeg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30445578/medium.jpeg,Boat-tailed Grackle
https://static.inaturalist.org/photos/30451381/medium.jpg,Blue Jay
https://static.inaturalist.org/photos/30451525/medium.jpg,Hermit Thrush
https://static.inaturalist.org/photos/30452113/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/30493779/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/30520360/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/30531875/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30531946/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30532288/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/30532731/medium.jpg,Eastern Phoebe
https://static.inaturalist.org/photos/30546094/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30569804/medium.jpeg,Boat-tailed Grackle
https://static.inaturalist.org/photos/30586354/medium.jpg,House Finch
https://static.inaturalist.org/photos/30591841/medium.jpeg,Eastern Bluebird
https://static.inaturalist.org/photos/30625826/medium.jpg,Ruby-crowned Kinglet
https://static.inaturalist.org/photos/30625844/medium.jpg,Myrtle Warbler
https://static.inaturalist.org/photos/30625857/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30625896/medium.jpg,Bullock's Oriole
https://static.inaturalist.org/photos/30626097/medium.jpg,American Robin
https://static.inaturalist.org/photos/30626210/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/30626233/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30626259/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/30626273/medium.jpg,Palm Warbler
https://static.inaturalist.org/photos/30626262/medium.jpg,Myrtle Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30638828/medium.jpg,Painted Bunting
https://static.inaturalist.org/photos/30653837/medium.jpeg,Northern Mockingbird
https://static.inaturalist.org/photos/30653897/medium.jpeg,Red-winged Blackbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30656540/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/30656641/medium.jpeg,Rusty Blackbird
https://static.inaturalist.org/photos/30657739/medium.jpg,American Goldfinch
https://static.inaturalist.org/photos/30657754/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30657793/medium.jpg,Song Sparrow
https://static.inaturalist.org/photos/30657891/medium.jpg,Eastern Towhee
https://static.inaturalist.org/photos/30657903/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/30657951/medium.jpg,White-breasted Nuthatch
https://static.inaturalist.org/photos/30661661/medium.jpg,Eastern Phoebe
https://static.inaturalist.org/photos/30663044/medium.jpg,American Robin
https://static.inaturalist.org/photos/30663314/medium.jpg,House Finch
https://static.inaturalist.org/photos/30665083/medium.jpeg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/30673014/medium.jpg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30673018/medium.jpg,Dark-eyed Junco
https://static.inaturalist.org/photos/30679974/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30679853/medium.jpg,Loggerhead Shrike
https://inaturalist-open-data.s3.amazonaws.com/photos/30680759/medium.jpeg,Savannah Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30680725/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/30680790/medium.jpeg,Savannah Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30680877/medium.jpeg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/30680923/medium.jpeg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30681547/medium.jpeg,Vesper Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30681588/medium.jpeg,European Starling
https://inaturalist-open-data.s3.amazonaws.com/photos/30681615/medium.jpeg,Eastern Meadowlark
https://inaturalist-open-data.s3.amazonaws.com/photos/30681672/medium.jpeg,Western Kingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30681706/medium.jpeg,Loggerhead Shrike
https://inaturalist-open-data.s3.amazonaws.com/photos/30682117/medium.jpeg,Northern Mockingbird
https://static.inaturalist.org/photos/30699155/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/30699169/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30699810/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30699849/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/30709982/medium.jpg,Blue Jay
https://static.inaturalist.org/photos/30714938/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/30716889/medium.jpeg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/30721719/medium.jpeg,Hermit Thrush
https://inaturalist-open-data.s3.amazonaws.com/photos/30721815/medium.jpeg,Fox Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30744600/medium.jpg,Chipping Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30744627/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/30780873/medium.jpg,Carolina Wren
https://static.inaturalist.org/photos/30780908/medium.jpg,Hermit Thrush
https://static.inaturalist.org/photos/30786757/medium.jpg,Eastern Bluebird
https://static.inaturalist.org/photos/30786824/medium.jpg,Carolina Chickadee
https://static.inaturalist.org/photos/30786866/medium.jpg,White-breasted Nuthatch
https://static.inaturalist.org/photos/30787735/medium.jpg,Pine Warbler
https://static.inaturalist.org/photos/30788034/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30810807/medium.jpg,Cedar Waxwing
https://static.inaturalist.org/photos/30811022/medium.jpg,Northern Mockingbird
https://static.inaturalist.org/photos/30814579/medium.jpg,American Goldfinch
https://static.inaturalist.org/photos/30814626/medium.jpg,Brown-headed Nuthatch
https://static.inaturalist.org/photos/30814650/medium.jpg,Yellow-rumped Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30819413/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30819636/medium.jpg,Red-winged Blackbird
https://static.inaturalist.org/photos/30823424/medium.jpg,Tufted Titmouse
https://static.inaturalist.org/photos/30823530/medium.jpg,Common Grackle
https://static.inaturalist.org/photos/30823786/medium.jpg,Eastern Phoebe
https://static.inaturalist.org/photos/30824168/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30833927/medium.jpg,Brown-headed Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/30834006/medium.jpg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30834370/medium.jpg,Eastern Phoebe
https://inaturalist-open-data.s3.amazonaws.com/photos/30835328/medium.jpg,Rose-breasted Grosbeak
https://inaturalist-open-data.s3.amazonaws.com/photos/30835521/medium.jpg,Brown Thrasher
https://inaturalist-open-data.s3.amazonaws.com/photos/30835958/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/30836061/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/30836199/medium.jpg,Gray Catbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30837070/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/30838405/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30838466/medium.jpg,Carolina Wren
https://inaturalist-open-data.s3.amazonaws.com/photos/30838547/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30838671/medium.jpg,Song Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30838851/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30838936/medium.jpg,House Finch
https://static.inaturalist.org/photos/30839386/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30842546/medium.jpg,Eastern Bluebird
https://static.inaturalist.org/photos/30846643/medium.jpg,Chipping Sparrow
https://static.inaturalist.org/photos/30851310/medium.jpg,American Goldfinch
https://static.inaturalist.org/photos/30891689/medium.jpg,Painted Bunting
https://inaturalist-open-data.s3.amazonaws.com/photos/30894219/medium.jpg,Blue Jay
https://static.inaturalist.org/photos/30894265/medium.jpg,Baltimore Oriole
https://inaturalist-open-data.s3.amazonaws.com/photos/30908998/medium.jpg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/30928100/medium.jpg,Northern Mockingbird
https://inaturalist-open-data.s3.amazonaws.com/photos/30928307/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30928577/medium.jpg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/30928738/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/30928805/medium.jpg,Eastern Bluebird
https://inaturalist-open-data.s3.amazonaws.com/photos/30928943/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30935140/medium.jpg,Carolina Chickadee
https://inaturalist-open-data.s3.amazonaws.com/photos/30935219/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30935273/medium.jpg,Northern Cardinal
https://inaturalist-open-data.s3.amazonaws.com/photos/30935311/medium.jpg,White-breasted Nuthatch
https://inaturalist-open-data.s3.amazonaws.com/photos/30935429/medium.jpg,House Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/30935456/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/30935596/medium.jpg,Tufted Titmouse
https://inaturalist-open-data.s3.amazonaws.com/photos/30945459/medium.jpg,Palm Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30946215/medium.jpg,Pine Siskin
https://inaturalist-open-data.s3.amazonaws.com/photos/30946219/medium.jpg,Dark-eyed Junco
https://inaturalist-open-data.s3.amazonaws.com/photos/30946316/medium.jpg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/30973179/medium.jpg,Blue Jay
https://inaturalist-open-data.s3.amazonaws.com/photos/30973198/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30973221/medium.jpg,Eastern Towhee
https://inaturalist-open-data.s3.amazonaws.com/photos/30973252/medium.jpg,Pine Warbler
https://inaturalist-open-data.s3.amazonaws.com/photos/30973274/medium.jpg,Purple Finch
https://inaturalist-open-data.s3.amazonaws.com/photos/30991953/medium.jpeg,American Goldfinch
https://inaturalist-open-data.s3.amazonaws.com/photos/30992134/medium.jpeg,Baltimore Oriole
https://inaturalist-open-data.s3.amazonaws.com/photos/30992351/medium.jpeg,Cedar Waxwing
https://inaturalist-open-data.s3.amazonaws.com/photos/30992439/medium.jpeg,Fox Sparrow
https://inaturalist-open-data.s3.amazonaws.com/photos/30992471/medium.jpeg,Eastern Meadowlark
https://inaturalist-open-data.s3.amazonaws.com/photos/30994342/medium.jpeg,House Finch
https://static.inaturalist.org/photos/31003368/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/31003370/medium.jpg,Northern Cardinal
https://static.inaturalist.org/photos/31003391/medium.jpg,Chipping Sparrow
https://static.inaturalist.org/photos/31012344/medium.jpg,Boat-tailed Grackle
https://static.inaturalist.org/photos/31012662/medium.jpg,Boat-tailed Grackle
